    45  2.39772E-06 -7.99995E+00 -7.99995E+00 -7.25098E-10  0.00000E+00  0.00000E+00  3.21173E+02
    46  2.49349E-06 -7.99994E+00 -7.99994E+00 -7.84146E-10  0.00000E+00  0.00000E+00  3.21158E+02
    47  2.59196E-06 -7.99994E+00 -7.99994E+00 -8.47265E-10  0.00000E+00  0.00000E+00  3.21144E+02
    48  2.69321E-06 -7.99994E+00 -7.99994E+00 -9.14708E-10  0.00000E+00  0.00000E+00  3.21128E+02
    49  2.79732E-06 -7.99994E+00 -7.99994E+00 -9.86742E-10  0.00000E+00  0.00000E+00  3.21113E+02
    50  2.90435E-06 -7.99994E+00 -7.99994E+00 -1.06365E-09  0.00000E+00  0.00000E+00  3.21097E+02
    51  3.01441E-06 -7.99993E+00 -7.99993E+00 -1.14573E-09  0.00000E+00  0.00000E+00  3.21081E+02
    52  3.12757E-06 -7.99993E+00 -7.99993E+00 -1.23330E-09  0.00000E+00  0.00000E+00  3.21065E+02
    53  3.24391E-06 -7.99993E+00 -7.99993E+00 -1.32670E-09  0.00000E+00  0.00000E+00  3.21048E+02
    54  3.36354E-06 -7.99993E+00 -7.99993E+00 -1.42628E-09  0.00000E+00  0.00000E+00  3.21032E+02
    55  3.48654E-06 -7.99992E+00 -7.99992E+00 -1.53242E-09  0.00000E+00  0.00000E+00  3.21014E+02
    56  3.61300E-06 -7.99992E+00 -7.99992E+00 -1.64551E-09  0.00000E+00  0.00000E+00  3.20997E+02
    57  3.74303E-06 -7.99992E+00 -7.99992E+00 -1.76599E-09  0.00000E+00  0.00000E+00  3.20979E+02
    58  3.87673E-06 -7.99991E+00 -7.99991E+00 -1.89429E-09  0.00000E+00  0.00000E+00  3.20961E+02
    59  4.01419E-06 -7.99991E+00 -7.99991E+00 -2.03090E-09  0.00000E+00  0.00000E+00  3.20943E+02
    60  4.15553E-06 -7.99991E+00 -7.99991E+00 -2.17631E-09  0.00000E+00  0.00000E+00  3.20924E+02
    61  4.30085E-06 -7.99990E+00 -7.99990E+00 -2.33105E-09  0.00000E+00  0.00000E+00  3.20906E+02
    62  4.45027E-06 -7.99990E+00 -7.99990E+00 -2.49568E-09  0.00000E+00  0.00000E+00  3.20887E+02
    63  4.60390E-06 -7.99990E+00 -7.99990E+00 -2.67081E-09  0.00000E+00  0.00000E+00  3.20867E+02
    64  4.76187E-06 -7.99989E+00 -7.99989E+00 -2.85705E-09  0.00000E+00  0.00000E+00  3.20848E+02
    65  4.92428E-06 -7.99989E+00 -7.99989E+00 -3.05508E-09  0.00000E+00  0.00000E+00  3.20828E+02
    66  5.09127E-06 -7.99989E+00 -7.99989E+00 -3.26560E-09  0.00000E+00  0.00000E+00  3.20808E+02
    67  5.26297E-06 -7.99988E+00 -7.99988E+00 -3.48935E-09  0.00000E+00  0.00000E+00  3.20787E+02
    68  5.43951E-06 -7.99988E+00 -7.99988E+00 -3.72713E-09  0.00000E+00  0.00000E+00  3.20767E+02
    69  5.62103E-06 -7.99987E+00 -7.99987E+00 -3.97978E-09  0.00000E+00  0.00000E+00  3.20746E+02
    70  5.80766E-06 -7.99987E+00 -7.99987E+00 -4.24816E-09  0.00000E+00  0.00000E+00  3.20725E+02
    71  5.99955E-06 -7.99987E+00 -7.99987E+00 -4.53324E-09  0.00000E+00  0.00000E+00  3.20704E+02
    72  6.19685E-06 -7.99986E+00 -7.99986E+00 -4.83598E-09  0.00000E+00  0.00000E+00  3.20683E+02
    73  6.39972E-06 -7.99986E+00 -7.99986E+00 -5.15745E-09  0.00000E+00  0.00000E+00  3.20662E+02
    74  6.60830E-06 -7.99985E+00 -7.99985E+00 -5.49875E-09  0.00000E+00  0.00000E+00  3.20640E+02
    75  6.82276E-06 -7.99985E+00 -7.99985E+00 -5.86105E-09  0.00000E+00  0.00000E+00  3.20618E+02
    76  7.04326E-06 -7.99984E+00 -7.99984E+00 -6.24560E-09  0.00000E+00  0.00000E+00  3.20597E+02
    77  7.26998E-06 -7.99984E+00 -7.99984E+00 -6.65371E-09  0.00000E+00  0.00000E+00  3.20575E+02
    78  7.50310E-06 -7.99983E+00 -7.99983E+00 -7.08677E-09  0.00000E+00  0.00000E+00  3.20553E+02
    79  7.74278E-06 -7.99983E+00 -7.99983E+00 -7.54626E-09  0.00000E+00  0.00000E+00  3.20531E+02
    80  7.98922E-06 -7.99982E+00 -7.99982E+00 -8.03372E-09  0.00000E+00  0.00000E+00  3.20509E+02
    81  8.24261E-06 -7.99982E+00 -7.99982E+00 -8.55082E-09  0.00000E+00  0.00000E+00  3.20487E+02
    82  8.50313E-06 -7.99981E+00 -7.99981E+00 -9.09928E-09  0.00000E+00  0.00000E+00  3.20465E+02
    83  8.77101E-06 -7.99980E+00 -7.99980E+00 -9.68096E-09  0.00000E+00  0.00000E+00  3.20443E+02
    84  9.04643E-06 -7.99980E+00 -7.99980E+00 -1.02978E-08  0.00000E+00  0.00000E+00  3.20421E+02
    85  9.32961E-06 -7.99979E+00 -7.99979E+00 -1.09519E-08  0.00000E+00  0.00000E+00  3.20399E+02
    86  9.62078E-06 -7.99979E+00 -7.99979E+00 -1.16454E-08  0.00000E+00  0.00000E+00  3.20378E+02
    87  9.92016E-06 -7.99978E+00 -7.99978E+00 -1.23806E-08  0.00000E+00  0.00000E+00  3.20357E+02
    88  1.02280E-05 -7.99977E+00 -7.99977E+00 -1.31600E-08  0.00000E+00  0.00000E+00  3.20335E+02
    89  1.05445E-05 -7.99977E+00 -7.99977E+00 -1.39861E-08  0.00000E+00  0.00000E+00  3.20314E+02
    90  1.08699E-05 -7.99976E+00 -7.99976E+00 -1.48617E-08  0.00000E+00  0.00000E+00  3.20294E+02
    91  1.12045E-05 -7.99975E+00 -7.99975E+00 -1.57897E-08  0.00000E+00  0.00000E+00  3.20273E+02
    92  1.15485E-05 -7.99974E+00 -7.99974E+00 -1.67732E-08  0.00000E+00  0.00000E+00  3.20253E+02
    93  1.19022E-05 -7.99973E+00 -7.99973E+00 -1.78153E-08  0.00000E+00  0.00000E+00  3.20234E+02
    94  1.22659E-05 -7.99973E+00 -7.99973E+00 -1.89196E-08  0.00000E+00  0.00000E+00  3.20215E+02
    95  1.26398E-05 -7.99972E+00 -7.99972E+00 -2.00895E-08  0.00000E+00  0.00000E+00  3.20196E+02
    96  1.30243E-05 -7.99971E+00 -7.99971E+00 -2.13291E-08  0.00000E+00  0.00000E+00  3.20178E+02
    97  1.34196E-05 -7.99970E+00 -7.99970E+00 -2.26423E-08  0.00000E+00  0.00000E+00  3.20160E+02
    98  1.38261E-05 -7.99969E+00 -7.99969E+00 -2.40334E-08  0.00000E+00  0.00000E+00  3.20143E+02
    99  1.42440E-05 -7.99968E+00 -7.99968E+00 -2.55069E-08  0.00000E+00  0.00000E+00  3.20126E+02
   100  1.46737E-05 -7.99967E+00 -7.99967E+00 -2.70677E-08  0.00000E+00  0.00000E+00  3.20111E+02
   101  1.51155E-05 -7.99966E+00 -7.99966E+00 -2.87209E-08  0.00000E+00  0.00000E+00  3.20095E+02
   102  1.55697E-05 -7.99965E+00 -7.99965E+00 -3.04718E-08  0.00000E+00  0.00000E+00  3.20081E+02
   103  1.60368E-05 -7.99964E+00 -7.99964E+00 -3.23260E-08  0.00000E+00  0.00000E+00  3.20067E+02
   104  1.65170E-05 -7.99963E+00 -7.99963E+00 -3.42897E-08  0.00000E+00  0.00000E+00  3.20054E+02
   105  1.70108E-05 -7.99962E+00 -7.99962E+00 -3.63691E-08  0.00000E+00  0.00000E+00  3.20042E+02
   106  1.75185E-05 -7.99961E+00 -7.99961E+00 -3.85710E-08  0.00000E+00  0.00000E+00  3.20030E+02
   107  1.80405E-05 -7.99960E+00 -7.99960E+00 -4.09025E-08  0.00000E+00  0.00000E+00  3.20020E+02
   108  1.85772E-05 -7.99959E+00 -7.99959E+00 -4.33712E-08  0.00000E+00  0.00000E+00  3.20010E+02
   109  1.91290E-05 -7.99957E+00 -7.99957E+00 -4.59849E-08  0.00000E+00  0.00000E+00  3.20000E+02
   110  1.96964E-05 -7.99956E+00 -7.99956E+00 -4.87520E-08  0.00000E+00  0.00000E+00  3.19992E+02
   111  2.02798E-05 -7.99955E+00 -7.99955E+00 -5.16816E-08  0.00000E+00  0.00000E+00  3.19984E+02
   112  2.08796E-05 -7.99953E+00 -7.99953E+00 -5.47829E-08  0.00000E+00  0.00000E+00  3.19977E+02
   113  2.14963E-05 -7.99952E+00 -7.99952E+00 -5.80659E-08  0.00000E+00  0.00000E+00  3.19971E+02
   114  2.21305E-05 -7.99951E+00 -7.99951E+00 -6.15411E-08  0.00000E+00  0.00000E+00  3.19964E+02
   115  2.27824E-05 -7.99949E+00 -7.99949E+00 -6.52197E-08  0.00000E+00  0.00000E+00  3.19959E+02
   116  2.34528E-05 -7.99948E+00 -7.99948E+00 -6.91133E-08  0.00000E+00  0.00000E+00  3.19953E+02
   117  2.41421E-05 -7.99946E+00 -7.99946E+00 -7.32343E-08  0.00000E+00  0.00000E+00  3.19948E+02
   118  2.48508E-05 -7.99945E+00 -7.99945E+00 -7.75959E-08  0.00000E+00  0.00000E+00  3.19943E+02
   119  2.55795E-05 -7.99943E+00 -7.99943E+00 -8.22118E-08  0.00000E+00  0.00000E+00  3.19937E+02
   120  2.63287E-05 -7.99941E+00 -7.99941E+00 -8.70967E-08  0.00000E+00  0.00000E+00  3.19931E+02
   121  2.70990E-05 -7.99940E+00 -7.99940E+00 -9.22662E-08  0.00000E+00  0.00000E+00  3.19925E+02
   122  2.78911E-05 -7.99938E+00 -7.99938E+00 -9.77367E-08  0.00000E+00  0.00000E+00  3.19918E+02
   123  2.87054E-05 -7.99936E+00 -7.99936E+00 -1.03525E-07  0.00000E+00  0.00000E+00  3.19911E+02
   124  2.95428E-05 -7.99934E+00 -7.99934E+00 -1.09651E-07  0.00000E+00  0.00000E+00  3.19903E+02
   125  3.04037E-05 -7.99932E+00 -7.99932E+00 -1.16132E-07  0.00000E+00  0.00000E+00  3.19896E+02
   126  3.12889E-05 -7.99930E+00 -7.99930E+00 -1.22990E-07  0.00000E+00  0.00000E+00  3.19887E+02
   127  3.21990E-05 -7.99928E+00 -7.99928E+00 -1.30246E-07  0.00000E+00  0.00000E+00  3.19879E+02
   128  3.31348E-05 -7.99926E+00 -7.99926E+00 -1.37923E-07  0.00000E+00  0.00000E+00  3.19870E+02
   129  3.40970E-05 -7.99924E+00 -7.99924E+00 -1.46046E-07  0.00000E+00  0.00000E+00  3.19860E+02
   130  3.50863E-05 -7.99922E+00 -7.99922E+00 -1.54639E-07  0.00000E+00  0.00000E+00  3.19850E+02
   131  3.61035E-05 -7.99920E+00 -7.99920E+00 -1.63730E-07  0.00000E+00  0.00000E+00  3.19839E+02
   132  3.71494E-05 -7.99917E+00 -7.99917E+00 -1.73348E-07  0.00000E+00  0.00000E+00  3.19828E+02
   133  3.82247E-05 -7.99915E+00 -7.99915E+00 -1.83522E-07  0.00000E+00  0.00000E+00  3.19816E+02
   134  3.93304E-05 -7.99912E+00 -7.99912E+00 -1.94286E-07  0.00000E+00  0.00000E+00  3.19804E+02
   135  4.04672E-05 -7.99910E+00 -7.99910E+00 -2.05672E-07  0.00000E+00  0.00000E+00  3.19791E+02
   136  4.16360E-05 -7.99907E+00 -7.99907E+00 -2.17716E-07  0.00000E+00  0.00000E+00  3.19777E+02
   137  4.28379E-05 -7.99905E+00 -7.99905E+00 -2.30456E-07  0.00000E+00  0.00000E+00  3.19763E+02
   138  4.40735E-05 -7.99902E+00 -7.99902E+00 -2.43933E-07  0.00000E+00  0.00000E+00  3.19748E+02
   139  4.53441E-05 -7.99899E+00 -7.99899E+00 -2.58187E-07  0.00000E+00  0.00000E+00  3.19732E+02
   140  4.66504E-05 -7.99896E+00 -7.99896E+00 -2.73265E-07  0.00000E+00  0.00000E+00  3.19716E+02
   141  4.79935E-05 -7.99893E+00 -7.99893E+00 -2.89212E-07  0.00000E+00  0.00000E+00  3.19699E+02
   142  4.93746E-05 -7.99890E+00 -7.99890E+00 -3.06080E-07  0.00000E+00  0.00000E+00  3.19681E+02
   143  5.07945E-05 -7.99887E+00 -7.99887E+00 -3.23920E-07  0.00000E+00  0.00000E+00  3.19662E+02
   144  5.22545E-05 -7.99884E+00 -7.99884E+00 -3.42788E-07  0.00000E+00  0.00000E+00  3.19643E+02
   145  5.37556E-05 -7.99880E+00 -7.99880E+00 -3.62744E-07  0.00000E+00  0.00000E+00  3.19622E+02
   146  5.52990E-05 -7.99877E+00 -7.99877E+00 -3.83849E-07  0.00000E+00  0.00000E+00  3.19601E+02
   147  5.68859E-05 -7.99873E+00 -7.99873E+00 -4.06170E-07  0.00000E+00  0.00000E+00  3.19579E+02
   148  5.85176E-05 -7.99870E+00 -7.99870E+00 -4.29775E-07  0.00000E+00  0.00000E+00  3.19556E+02
   149  6.01953E-05 -7.99866E+00 -7.99866E+00 -4.54739E-07  0.00000E+00  0.00000E+00  3.19532E+02
   150  6.19202E-05 -7.99862E+00 -7.99862E+00 -4.81139E-07  0.00000E+00  0.00000E+00  3.19507E+02
   151  6.36938E-05 -7.99858E+00 -7.99858E+00 -5.09057E-07  0.00000E+00  0.00000E+00  3.19481E+02
   152  6.55174E-05 -7.99854E+00 -7.99854E+00 -5.38581E-07  0.00000E+00  0.00000E+00  3.19455E+02
   153  6.73923E-05 -7.99850E+00 -7.99850E+00 -5.69801E-07  0.00000E+00  0.00000E+00  3.19427E+02
   154  6.93201E-05 -7.99846E+00 -7.99846E+00 -6.02816E-07  0.00000E+00  0.00000E+00  3.19399E+02
   155  7.13023E-05 -7.99841E+00 -7.99841E+00 -6.37728E-07  0.00000E+00  0.00000E+00  3.19370E+02
   156  7.33403E-05 -7.99837E+00 -7.99837E+00 -6.74646E-07  0.00000E+00  0.00000E+00  3.19340E+02
   157  7.54358E-05 -7.99832E+00 -7.99832E+00 -7.13683E-07  0.00000E+00  0.00000E+00  3.19309E+02
   158  7.75903E-05 -7.99827E+00 -7.99827E+00 -7.54962E-07  0.00000E+00  0.00000E+00  3.19278E+02
   159  7.98056E-05 -7.99822E+00 -7.99822E+00 -7.98611E-07  0.00000E+00  0.00000E+00  3.19246E+02
   160  8.20833E-05 -7.99817E+00 -7.99817E+00 -8.44764E-07  0.00000E+00  0.00000E+00  3.19212E+02
   161  8.44252E-05 -7.99812E+00 -7.99812E+00 -8.93566E-07  0.00000E+00  0.00000E+00  3.19179E+02
   162  8.68331E-05 -7.99807E+00 -7.99807E+00 -9.45168E-07  0.00000E+00  0.00000E+00  3.19144E+02
   163  8.93089E-05 -7.99801E+00 -7.99801E+00 -9.99729E-07  0.00000E+00  0.00000E+00  3.19109E+02
   164  9.18545E-05 -7.99795E+00 -7.99795E+00 -1.05742E-06  0.00000E+00  0.00000E+00  3.19073E+02
   165  9.44719E-05 -7.99790E+00 -7.99790E+00 -1.11842E-06  0.00000E+00  0.00000E+00  3.19036E+02
   166  9.71630E-05 -7.99784E+00 -7.99784E+00 -1.18291E-06  0.00000E+00  0.00000E+00  3.18999E+02
   167  9.99300E-05 -7.99778E+00 -7.99777E+00 -1.25110E-06  0.00000E+00  0.00000E+00  3.18961E+02
   168  1.02775E-04 -7.99771E+00 -7.99771E+00 -1.32320E-06  0.00000E+00  0.00000E+00  3.18922E+02
   169  1.05700E-04 -7.99765E+00 -7.99765E+00 -1.39943E-06  0.00000E+00  0.00000E+00  3.18882E+02
   170  1.08708E-04 -7.99758E+00 -7.99758E+00 -1.48003E-06  0.00000E+00  0.00000E+00  3.18842E+02
   171  1.11800E-04 -7.99751E+00 -7.99751E+00 -1.56524E-06  0.00000E+00  0.00000E+00  3.18801E+02
   172  1.14980E-04 -7.99744E+00 -7.99744E+00 -1.65533E-06  0.00000E+00  0.00000E+00  3.18760E+02
   173  1.18249E-04 -7.99737E+00 -7.99737E+00 -1.75058E-06  0.00000E+00  0.00000E+00  3.18717E+02
   174  1.21610E-04 -7.99729E+00 -7.99729E+00 -1.85129E-06  0.00000E+00  0.00000E+00  3.18674E+02
   175  1.25066E-04 -7.99722E+00 -7.99721E+00 -1.95776E-06  0.00000E+00  0.00000E+00  3.18631E+02
   176  1.28620E-04 -7.99714E+00 -7.99713E+00 -2.07032E-06  0.00000E+00  0.00000E+00  3.18586E+02
   177  1.32273E-04 -7.99706E+00 -7.99705E+00 -2.18932E-06  0.00000E+00  0.00000E+00  3.18541E+02
   178  1.36030E-04 -7.99697E+00 -7.99697E+00 -2.31513E-06  0.00000E+00  0.00000E+00  3.18496E+02
   179  1.39892E-04 -7.99689E+00 -7.99688E+00 -2.44813E-06  0.00000E+00  0.00000E+00  3.18449E+02
   180  1.43864E-04 -7.99680E+00 -7.99680E+00 -2.58875E-06  0.00000E+00  0.00000E+00  3.18402E+02
   181  1.47947E-04 -7.99671E+00 -7.99670E+00 -2.73740E-06  0.00000E+00  0.00000E+00  3.18354E+02
   182  1.52146E-04 -7.99661E+00 -7.99661E+00 -2.89456E-06  0.00000E+00  0.00000E+00  3.18306E+02
   183  1.56462E-04 -7.99652E+00 -7.99651E+00 -3.06070E-06  0.00000E+00  0.00000E+00  3.18256E+02
   184  1.60901E-04 -7.99642E+00 -7.99642E+00 -3.23634E-06  0.00000E+00  0.00000E+00  3.18206E+02
   185  1.65464E-04 -7.99632E+00 -7.99631E+00 -3.42201E-06  0.00000E+00  0.00000E+00  3.18155E+02
   186  1.70157E-04 -7.99621E+00 -7.99621E+00 -3.61830E-06  0.00000E+00  0.00000E+00  3.18104E+02
   187  1.74981E-04 -7.99611E+00 -7.99610E+00 -3.82580E-06  0.00000E+00  0.00000E+00  3.18051E+02
   188  1.79941E-04 -7.99600E+00 -7.99599E+00 -4.04516E-06  0.00000E+00  0.00000E+00  3.17998E+02
   189  1.85042E-04 -7.99588E+00 -7.99588E+00 -4.27705E-06  0.00000E+00  0.00000E+00  3.17944E+02
   190  1.90286E-04 -7.99577E+00 -7.99576E+00 -4.52218E-06  0.00000E+00  0.00000E+00  3.17889E+02
   191  1.95678E-04 -7.99565E+00 -7.99564E+00 -4.78131E-06  0.00000E+00  0.00000E+00  3.17834E+02
   192  2.01221E-04 -7.99552E+00 -7.99552E+00 -5.05524E-06  0.00000E+00  0.00000E+00  3.17777E+02
   193  2.06921E-04 -7.99540E+00 -7.99539E+00 -5.34480E-06  0.00000E+00  0.00000E+00  3.17720E+02
   194  2.12782E-04 -7.99527E+00 -7.99526E+00 -5.65090E-06  0.00000E+00  0.00000E+00  3.17662E+02
   195  2.18808E-04 -7.99513E+00 -7.99513E+00 -5.97447E-06  0.00000E+00  0.00000E+00  3.17602E+02
   196  2.25004E-04 -7.99499E+00 -7.99499E+00 -6.31651E-06  0.00000E+00  0.00000E+00  3.17542E+02
   197  2.31374E-04 -7.99485E+00 -7.99485E+00 -6.67806E-06  0.00000E+00  0.00000E+00  3.17481E+02
   198  2.37924E-04 -7.99471E+00 -7.99470E+00 -7.06024E-06  0.00000E+00  0.00000E+00  3.17419E+02
   199  2.44659E-04 -7.99456E+00 -7.99455E+00 -7.46423E-06  0.00000E+00  0.00000E+00  3.17356E+02
   200  2.51583E-04 -7.99440E+00 -7.99440E+00 -7.89126E-06  0.00000E+00  0.00000E+00  3.17292E+02
   201  2.58703E-04 -7.99425E+00 -7.99424E+00 -8.34264E-06  0.00000E+00  0.00000E+00  3.17227E+02
   202  2.66023E-04 -7.99408E+00 -7.99407E+00 -8.81977E-06  0.00000E+00  0.00000E+00  3.17161E+02
   203  2.73550E-04 -7.99392E+00 -7.99391E+00 -9.32410E-06  0.00000E+00  0.00000E+00  3.17094E+02
   204  2.81288E-04 -7.99374E+00 -7.99373E+00 -9.85718E-06  0.00000E+00  0.00000E+00  3.17026E+02
   205  2.89245E-04 -7.99357E+00 -7.99356E+00 -1.04206E-05  0.00000E+00  0.00000E+00  3.16956E+02
   206  2.97426E-04 -7.99339E+00 -7.99337E+00 -1.10162E-05  0.00000E+00  0.00000E+00  3.16886E+02
   207  3.05838E-04 -7.99320E+00 -7.99319E+00 -1.16458E-05  0.00000E+00  0.00000E+00  3.16814E+02
   208  3.14487E-04 -7.99301E+00 -7.99299E+00 -1.23112E-05  0.00000E+00  0.00000E+00  3.16741E+02
   209  3.23379E-04 -7.99281E+00 -7.99280E+00 -1.30145E-05  0.00000E+00  0.00000E+00  3.16667E+02
   210  3.32523E-04 -7.99261E+00 -7.99259E+00 -1.37578E-05  0.00000E+00  0.00000E+00  3.16591E+02
   211  3.41924E-04 -7.99240E+00 -7.99238E+00 -1.45435E-05  0.00000E+00  0.00000E+00  3.16514E+02
   212  3.51590E-04 -7.99218E+00 -7.99217E+00 -1.53740E-05  0.00000E+00  0.00000E+00  3.16436E+02
   213  3.61528E-04 -7.99196E+00 -7.99195E+00 -1.62517E-05  0.00000E+00  0.00000E+00  3.16356E+02
   214  3.71747E-04 -7.99174E+00 -7.99172E+00 -1.71794E-05  0.00000E+00  0.00000E+00  3.16275E+02
   215  3.82253E-04 -7.99150E+00 -7.99148E+00 -1.81599E-05  0.00000E+00  0.00000E+00  3.16193E+02
   216  3.93056E-04 -7.99126E+00 -7.99124E+00 -1.91963E-05  0.00000E+00  0.00000E+00  3.16109E+02
   217  4.04163E-04 -7.99102E+00 -7.99100E+00 -2.02915E-05  0.00000E+00  0.00000E+00  3.16023E+02
   218  4.15583E-04 -7.99076E+00 -7.99074E+00 -2.14492E-05  0.00000E+00  0.00000E+00  3.15936E+02
   219  4.27325E-04 -7.99050E+00 -7.99048E+00 -2.26726E-05  0.00000E+00  0.00000E+00  3.15847E+02
   220  4.39398E-04 -7.99024E+00 -7.99021E+00 -2.39657E-05  0.00000E+00  0.00000E+00  3.15757E+02
   221  4.51811E-04 -7.98996E+00 -7.98993E+00 -2.53322E-05  0.00000E+00  0.00000E+00  3.15665E+02
   222  4.64575E-04 -7.98968E+00 -7.98965E+00 -2.67765E-05  0.00000E+00  0.00000E+00  3.15571E+02
   223  4.77698E-04 -7.98939E+00 -7.98936E+00 -2.83029E-05  0.00000E+00  0.00000E+00  3.15475E+02
